DateTime,RATE A,RATE B,RATE C,Total
2023-04-07 00:15:00,,67.03,,67.03
2023-04-07 00:30:00,,67.4,,67.4
2023-04-07 00:45:00,,68.07,,68.07
2023-04-07 01:00:00,,64.38,,64.38
2023-04-07 01:15:00,,65.83,,65.83
2023-04-07 01:30:00,,64.04,,64.04
2023-04-07 01:45:00,,61.9,,61.9
2023-04-07 02:00:00,,62.01,,62.01
2023-04-07 02:15:00,,63.0,,63.0
2023-04-07 02:30:00,,61.08,,61.08
2023-04-07 02:45:00,,60.52,,60.52
2023-04-07 03:00:00,,60.33,,60.33
2023-04-07 03:15:00,,60.2,,60.2
2023-04-07 03:30:00,,58.71,,58.71
2023-04-07 03:45:00,,58.03,,58.03
2023-04-07 04:00:00,,59.7,,59.7
2023-04-07 04:15:00,,59.2,,59.2
2023-04-07 04:30:00,,58.95,,58.95
2023-04-07 04:45:00,,57.44,,57.44
2023-04-07 05:00:00,,56.3,,56.3
2023-04-07 05:15:00,,57.77,,57.77
2023-04-07 05:30:00,,55.11,,55.11
2023-04-07 05:45:00,,55.14,,55.14
2023-04-07 06:00:00,,55.28,,55.28
2023-04-07 06:15:00,,50.72,,50.72
2023-04-07 06:30:00,,53.86,,53.86
2023-04-07 06:45:00,,54.77,,54.77
2023-04-07 07:00:00,,53.54,,53.54
2023-04-07 07:15:00,,54.06,,54.06
2023-04-07 07:30:00,,58.86,,58.86
2023-04-07 07:45:00,,66.47,,66.47
2023-04-07 08:00:00,,83.35,,83.35
2023-04-07 08:15:00,,116.19,,116.19
2023-04-07 08:30:00,,123.38,,123.38
2023-04-07 08:45:00,,140.55,,140.55
2023-04-07 09:00:00,,156.66,,156.66
2023-04-07 09:15:00,172.95,,,172.95
2023-04-07 09:30:00,181.93,,,181.93
2023-04-07 09:45:00,186.34,,,186.34
2023-04-07 10:00:00,206.43,,,206.43
2023-04-07 10:15:00,219.19,,,219.19
2023-04-07 10:30:00,223.87,,,223.87
2023-04-07 10:45:00,224.66,,,224.66
2023-04-07 11:00:00,233.0,,,233.0
2023-04-07 11:15:00,242.79,,,242.79
2023-04-07 11:30:00,249.95,,,249.95
2023-04-07 11:45:00,251.6,,,251.6
2023-04-07 12:00:00,251.36,,,251.36
2023-04-07 12:15:00,258.96,,,258.96
2023-04-07 12:30:00,254.83,,,254.83
2023-04-07 12:45:00,260.96,,,260.96
2023-04-07 13:00:00,258.07,,,258.07
2023-04-07 13:15:00,260.67,,,260.67
2023-04-07 13:30:00,267.72,,,267.72
2023-04-07 13:45:00,267.15,,,267.15
2023-04-07 14:00:00,277.71,,,277.71
2023-04-07 14:15:00,281.36,,,281.36
2023-04-07 14:30:00,289.88,,,289.88
2023-04-07 14:45:00,290.88,,,290.88
2023-04-07 15:00:00,303.2,,,303.2
2023-04-07 15:15:00,302.59,,,302.59
2023-04-07 15:30:00,294.05,,,294.05
2023-04-07 15:45:00,296.56,,,296.56
2023-04-07 16:00:00,283.09,,,283.09
2023-04-07 16:15:00,248.1,,,248.1
2023-04-07 16:30:00,228.15,,,228.15
2023-04-07 16:45:00,191.7,,,191.7
2023-04-07 17:00:00,140.21,,,140.21
2023-04-07 17:15:00,116.92,,,116.92
2023-04-07 17:30:00,87.21,,,87.21
2023-04-07 17:45:00,81.74,,,81.74
2023-04-07 18:00:00,82.41,,,82.41
2023-04-07 18:15:00,83.17,,,83.17
2023-04-07 18:30:00,85.9,,,85.9
2023-04-07 18:45:00,93.53,,,93.53
2023-04-07 19:00:00,87.52,,,87.52
2023-04-07 19:15:00,84.5,,,84.5
2023-04-07 19:30:00,77.13,,,77.13
2023-04-07 19:45:00,80.63,,,80.63
2023-04-07 20:00:00,77.55,,,77.55
2023-04-07 20:15:00,71.38,,,71.38
2023-04-07 20:30:00,69.19,,,69.19
2023-04-07 20:45:00,70.87,,,70.87
2023-04-07 21:00:00,71.36,,,71.36
2023-04-07 21:15:00,72.92,,,72.92
2023-04-07 21:30:00,73.03,,,73.03
2023-04-07 21:45:00,70.94,,,70.94
2023-04-07 22:00:00,71.81,,,71.81
2023-04-07 22:15:00,,69.95,,69.95
2023-04-07 22:30:00,,68.79,,68.79
2023-04-07 22:45:00,,69.94,,69.94
2023-04-07 23:00:00,,69.1,,69.1
2023-04-07 23:15:00,,68.06,,68.06
2023-04-07 23:30:00,,70.1,,70.1
2023-04-07 23:45:00,,67.82,,67.82
2023-04-08 00:15:00,,,68.64,68.64
2023-04-08 00:30:00,,,67.68,67.68
2023-04-08 00:45:00,,,66.22,66.22
2023-04-08 01:00:00,,,67.18,67.18
2023-04-08 01:15:00,,,65.34,65.34
2023-04-08 01:30:00,,,64.67,64.67
2023-04-08 01:45:00,,,65.35,65.35
2023-04-08 02:00:00,,,65.26,65.26
2023-04-08 02:15:00,,,65.01,65.01
2023-04-08 02:30:00,,,65.42,65.42
2023-04-08 02:45:00,,,63.97,63.97
2023-04-08 03:00:00,,,63.53,63.53
2023-04-08 03:15:00,,,63.29,63.29
2023-04-08 03:30:00,,,61.67,61.67
2023-04-08 03:45:00,,,60.5,60.5
2023-04-08 04:00:00,,,62.29,62.29
2023-04-08 04:15:00,,,59.93,59.93
2023-04-08 04:30:00,,,60.65,60.65
2023-04-08 04:45:00,,,60.72,60.72
2023-04-08 05:00:00,,,58.86,58.86
2023-04-08 05:15:00,,,60.93,60.93
2023-04-08 05:30:00,,,59.51,59.51
2023-04-08 05:45:00,,,57.18,57.18
2023-04-08 06:00:00,,,56.03,56.03
2023-04-08 06:15:00,,,53.15,53.15
2023-04-08 06:30:00,,,52.53,52.53
2023-04-08 06:45:00,,,50.17,50.17
2023-04-08 07:00:00,,,48.48,48.48
2023-04-08 07:15:00,,,46.87,46.87
2023-04-08 07:30:00,,,46.28,46.28
2023-04-08 07:45:00,,,43.38,43.38
2023-04-08 08:00:00,,,38.16,38.16
2023-04-08 08:15:00,,,42.56,42.56
2023-04-08 08:30:00,,,41.24,41.24
2023-04-08 08:45:00,,,37.69,37.69
2023-04-08 09:00:00,,,35.26,35.26
2023-04-08 09:15:00,,,40.36,40.36
2023-04-08 09:30:00,,,48.61,48.61
2023-04-08 09:45:00,,,47.38,47.38
2023-04-08 10:00:00,,,42.13,42.13
2023-04-08 10:15:00,,,37.23,37.23
2023-04-08 10:30:00,,,35.42,35.42
2023-04-08 10:45:00,,,30.52,30.52
2023-04-08 11:00:00,,,27.69,27.69
2023-04-08 11:15:00,,,26.28,26.28
2023-04-08 11:30:00,,,25.29,25.29
2023-04-08 11:45:00,,,24.83,24.83
2023-04-08 12:00:00,,,28.23,28.23
2023-04-08 12:15:00,,,28.74,28.74
2023-04-08 12:30:00,,,32.66,32.66
2023-04-08 12:45:00,,,33.3,33.3
2023-04-08 13:00:00,,,31.8,31.8
2023-04-08 13:15:00,,,33.71,33.71
2023-04-08 13:30:00,,,35.69,35.69
2023-04-08 13:45:00,,,42.62,42.62
2023-04-08 14:00:00,,,50.95,50.95
2023-04-08 14:15:00,,,54.58,54.58
2023-04-08 14:30:00,,,56.29,56.29
2023-04-08 14:45:00,,,56.51,56.51
2023-04-08 15:00:00,,,51.18,51.18
2023-04-08 15:15:00,,,57.36,57.36
2023-04-08 15:30:00,,,57.87,57.87
2023-04-08 15:45:00,,,56.54,56.54
2023-04-08 16:00:00,,,63.8,63.8
2023-04-08 16:15:00,,,66.26,66.26
2023-04-08 16:30:00,,,69.55,69.55
2023-04-08 16:45:00,,,75.5,75.5
2023-04-08 17:00:00,,,74.36,74.36
2023-04-08 17:15:00,,,75.96,75.96
2023-04-08 17:30:00,,,77.76,77.76
2023-04-08 17:45:00,,,81.11,81.11
2023-04-08 18:00:00,,,85.09,85.09
2023-04-08 18:15:00,,,89.51,89.51
2023-04-08 18:30:00,,,90.36,90.36
2023-04-08 18:45:00,,,95.41,95.41
2023-04-08 19:00:00,,,98.6,98.6
2023-04-08 19:15:00,,,97.35,97.35
2023-04-08 19:30:00,,,95.57,95.57
2023-04-08 19:45:00,,,94.53,94.53
2023-04-08 20:00:00,,,86.31,86.31
2023-04-08 20:15:00,,,83.52,83.52
2023-04-08 20:30:00,,,85.56,85.56
2023-04-08 20:45:00,,,82.5,82.5
2023-04-08 21:00:00,,,81.91,81.91
2023-04-08 21:15:00,,,78.98,78.98
2023-04-08 21:30:00,,,77.16,77.16
2023-04-08 21:45:00,,,72.62,72.62
2023-04-08 22:00:00,,,71.4,71.4
2023-04-08 22:15:00,,,70.95,70.95
2023-04-08 22:30:00,,,69.33,69.33
2023-04-08 22:45:00,,,68.97,68.97
2023-04-08 23:00:00,,,68.68,68.68
2023-04-08 23:15:00,,,69.19,69.19
2023-04-08 23:30:00,,,67.34,67.34
2023-04-08 23:45:00,,,65.87,65.87
2023-04-09 00:15:00,,,64.8,64.8
2023-04-09 00:30:00,,,65.75,65.75
2023-04-09 00:45:00,,,63.86,63.86
2023-04-09 01:00:00,,,62.82,62.82
2023-04-09 01:15:00,,,62.99,62.99
2023-04-09 01:30:00,,,62.65,62.65
2023-04-09 01:45:00,,,60.85,60.85
2023-04-09 02:00:00,,,62.26,62.26
2023-04-09 02:15:00,,,61.63,61.63
2023-04-09 02:30:00,,,60.95,60.95
2023-04-09 02:45:00,,,61.96,61.96
2023-04-09 03:00:00,,,60.3,60.3
2023-04-09 03:15:00,,,60.34,60.34
2023-04-09 03:30:00,,,60.54,60.54
2023-04-09 03:45:00,,,59.07,59.07
2023-04-09 04:00:00,,,58.96,58.96
2023-04-09 04:15:00,,,60.19,60.19
2023-04-09 04:30:00,,,58.72,58.72
2023-04-09 04:45:00,,,57.8,57.8
2023-04-09 05:00:00,,,58.19,58.19
2023-04-09 05:15:00,,,57.21,57.21
2023-04-09 05:30:00,,,57.88,57.88
2023-04-09 05:45:00,,,58.15,58.15
2023-04-09 06:00:00,,,53.23,53.23
2023-04-09 06:15:00,,,52.49,52.49
2023-04-09 06:30:00,,,52.09,52.09
2023-04-09 06:45:00,,,49.42,49.42
2023-04-09 07:00:00,,,46.16,46.16
2023-04-09 07:15:00,,,43.22,43.22
2023-04-09 07:30:00,,,41.47,41.47
2023-04-09 07:45:00,,,36.56,36.56
2023-04-09 08:00:00,,,37.21,37.21
2023-04-09 08:15:00,,,36.0,36.0
2023-04-09 08:30:00,,,33.31,33.31
2023-04-09 08:45:00,,,30.79,30.79
2023-04-09 09:00:00,,,34.3,34.3
2023-04-09 09:15:00,,,38.71,38.71
2023-04-09 09:30:00,,,34.57,34.57
2023-04-09 09:45:00,,,28.89,28.89
2023-04-09 10:00:00,,,29.87,29.87
2023-04-09 10:15:00,,,29.03,29.03
2023-04-09 10:30:00,,,23.3,23.3
2023-04-09 10:45:00,,,20.61,20.61
2023-04-09 11:00:00,,,18.33,18.33
2023-04-09 11:15:00,,,13.46,13.46
2023-04-09 11:30:00,,,10.74,10.74
2023-04-09 11:45:00,,,6.24,6.24
2023-04-09 12:00:00,,,3.89,3.89
2023-04-09 12:15:00,,,3.51,3.51
2023-04-09 12:30:00,,,5.82,5.82
2023-04-09 12:45:00,,,3.99,3.99
2023-04-09 13:00:00,,,5.89,5.89
2023-04-09 13:15:00,,,11.09,11.09
2023-04-09 13:30:00,,,15.9,15.9
2023-04-09 13:45:00,,,17.58,17.58
2023-04-09 14:00:00,,,18.48,18.48
2023-04-09 14:15:00,,,21.59,21.59
2023-04-09 14:30:00,,,27.17,27.17
2023-04-09 14:45:00,,,29.7,29.7
2023-04-09 15:00:00,,,28.06,28.06
2023-04-09 15:15:00,,,34.75,34.75
2023-04-09 15:30:00,,,40.63,40.63
2023-04-09 15:45:00,,,42.59,42.59
2023-04-09 16:00:00,,,55.79,55.79
2023-04-09 16:15:00,,,52.81,52.81
2023-04-09 16:30:00,,,56.34,56.34
2023-04-09 16:45:00,,,62.09,62.09
2023-04-09 17:00:00,,,63.91,63.91
2023-04-09 17:15:00,,,66.46,66.46
2023-04-09 17:30:00,,,68.88,68.88
2023-04-09 17:45:00,,,67.12,67.12
2023-04-09 18:00:00,,,69.77,69.77
2023-04-09 18:15:00,,,74.27,74.27
2023-04-09 18:30:00,,,78.22,78.22
2023-04-09 18:45:00,,,80.34,80.34
2023-04-09 19:00:00,,,82.41,82.41
2023-04-09 19:15:00,,,81.54,81.54
2023-04-09 19:30:00,,,81.45,81.45
2023-04-09 19:45:00,,,81.97,81.97
2023-04-09 20:00:00,,,71.83,71.83
2023-04-09 20:15:00,,,71.45,71.45
2023-04-09 20:30:00,,,72.48,72.48
2023-04-09 20:45:00,,,71.57,71.57
2023-04-09 21:00:00,,,70.11,70.11
2023-04-09 21:15:00,,,72.39,72.39
2023-04-09 21:30:00,,,70.44,70.44
2023-04-09 21:45:00,,,71.07,71.07
2023-04-09 22:00:00,,,72.79,72.79
2023-04-09 22:15:00,,,70.96,70.96
2023-04-09 22:30:00,,,71.51,71.51
2023-04-09 22:45:00,,,72.29,72.29
2023-04-09 23:00:00,,,71.43,71.43
2023-04-09 23:15:00,,,71.79,71.79
2023-04-09 23:30:00,,,72.27,72.27
2023-04-09 23:45:00,,,71.17,71.17
2023-04-10 00:15:00,,69.86,,69.86
2023-04-10 00:30:00,,68.34,,68.34
2023-04-10 00:45:00,,67.6,,67.6
2023-04-10 01:00:00,,68.52,,68.52
2023-04-10 01:15:00,,66.96,,66.96
2023-04-10 01:30:00,,67.02,,67.02
2023-04-10 01:45:00,,67.79,,67.79
2023-04-10 02:00:00,,65.01,,65.01
2023-04-10 02:15:00,,64.57,,64.57
2023-04-10 02:30:00,,65.58,,65.58
2023-04-10 02:45:00,,64.37,,64.37
2023-04-10 03:00:00,,64.63,,64.63
2023-04-10 03:15:00,,64.35,,64.35
2023-04-10 03:30:00,,61.77,,61.77
2023-04-10 03:45:00,,64.02,,64.02
2023-04-10 04:00:00,,63.89,,63.89
2023-04-10 04:15:00,,61.62,,61.62
2023-04-10 04:30:00,,61.45,,61.45
2023-04-10 04:45:00,,60.83,,60.83
2023-04-10 05:00:00,,60.83,,60.83
2023-04-10 05:15:00,,60.3,,60.3
2023-04-10 05:30:00,,58.88,,58.88
2023-04-10 05:45:00,,58.36,,58.36
2023-04-10 06:00:00,,55.0,,55.0
2023-04-10 06:15:00,,53.86,,53.86
2023-04-10 06:30:00,,53.73,,53.73
2023-04-10 06:45:00,,55.25,,55.25
2023-04-10 07:00:00,,58.16,,58.16
2023-04-10 07:15:00,,58.15,,58.15
2023-04-10 07:30:00,,58.45,,58.45
2023-04-10 07:45:00,,63.66,,63.66
2023-04-10 08:00:00,,70.97,,70.97
2023-04-10 08:15:00,,82.75,,82.75
2023-04-10 08:30:00,,97.84,,97.84
2023-04-10 08:45:00,,119.29,,119.29
2023-04-10 09:00:00,,137.87,,137.87
2023-04-10 09:15:00,162.59,,,162.59
2023-04-10 09:30:00,171.4,,,171.4
2023-04-10 09:45:00,173.26,,,173.26
2023-04-10 10:00:00,191.44,,,191.44
2023-04-10 10:15:00,187.16,,,187.16
2023-04-10 10:30:00,187.53,,,187.53
2023-04-10 10:45:00,187.53,,,187.53
2023-04-10 11:00:00,192.54,,,192.54
2023-04-10 11:15:00,196.92,,,196.92
2023-04-10 11:30:00,182.83,,,182.83
2023-04-10 11:45:00,181.32,,,181.32
2023-04-10 12:00:00,179.57,,,179.57
2023-04-10 12:15:00,179.15,,,179.15
2023-04-10 12:30:00,175.62,,,175.62
2023-04-10 12:45:00,174.69,,,174.69
2023-04-10 13:00:00,177.8,,,177.8
2023-04-10 13:15:00,182.67,,,182.67
2023-04-10 13:30:00,192.18,,,192.18
2023-04-10 13:45:00,190.5,,,190.5
2023-04-10 14:00:00,194.57,,,194.57
2023-04-10 14:15:00,201.54,,,201.54
2023-04-10 14:30:00,198.96,,,198.96
2023-04-10 14:45:00,204.74,,,204.74
2023-04-10 15:00:00,213.22,,,213.22
2023-04-10 15:15:00,208.36,,,208.36
2023-04-10 15:30:00,212.67,,,212.67
2023-04-10 15:45:00,217.92,,,217.92
2023-04-10 16:00:00,215.93,,,215.93
2023-04-10 16:15:00,200.14,,,200.14
2023-04-10 16:30:00,183.41,,,183.41
2023-04-10 16:45:00,157.46,,,157.46
2023-04-10 17:00:00,136.51,,,136.51
2023-04-10 17:15:00,116.72,,,116.72
2023-04-10 17:30:00,97.71,,,97.71
2023-04-10 17:45:00,91.82,,,91.82
2023-04-10 18:00:00,93.82,,,93.82
2023-04-10 18:15:00,87.54,,,87.54
2023-04-10 18:30:00,86.23,,,86.23
2023-04-10 18:45:00,90.25,,,90.25
2023-04-10 19:00:00,89.28,,,89.28
2023-04-10 19:15:00,87.08,,,87.08
2023-04-10 19:30:00,86.61,,,86.61
2023-04-10 19:45:00,81.82,,,81.82
2023-04-10 20:00:00,78.6,,,78.6
2023-04-10 20:15:00,76.49,,,76.49
2023-04-10 20:30:00,72.58,,,72.58
2023-04-10 20:45:00,72.15,,,72.15
2023-04-10 21:00:00,71.98,,,71.98
2023-04-10 21:15:00,71.91,,,71.91
2023-04-10 21:30:00,73.66,,,73.66
2023-04-10 21:45:00,72.92,,,72.92
2023-04-10 22:00:00,72.91,,,72.91
2023-04-10 22:15:00,,76.98,,76.98
2023-04-10 22:30:00,,75.65,,75.65
2023-04-10 22:45:00,,76.51,,76.51
2023-04-10 23:00:00,,77.79,,77.79
2023-04-10 23:15:00,,73.92,,73.92
2023-04-10 23:30:00,,71.45,,71.45
2023-04-10 23:45:00,,73.53,,73.53
2023-04-11 00:15:00,,70.53,,70.53
2023-04-11 00:30:00,,68.4,,68.4
2023-04-11 00:45:00,,68.57,,68.57
2023-04-11 01:00:00,,69.04,,69.04
2023-04-11 01:15:00,,66.39,,66.39
2023-04-11 01:30:00,,68.75,,68.75
2023-04-11 01:45:00,,67.42,,67.42
2023-04-11 02:00:00,,65.1,,65.1
2023-04-11 02:15:00,,65.42,,65.42
2023-04-11 02:30:00,,64.77,,64.77
2023-04-11 02:45:00,,63.82,,63.82
2023-04-11 03:00:00,,64.3,,64.3
2023-04-11 03:15:00,,64.01,,64.01
2023-04-11 03:30:00,,62.18,,62.18
2023-04-11 03:45:00,,63.87,,63.87
2023-04-11 04:00:00,,62.26,,62.26
2023-04-11 04:15:00,,62.05,,62.05
2023-04-11 04:30:00,,63.63,,63.63
2023-04-11 04:45:00,,61.77,,61.77
2023-04-11 05:00:00,,59.78,,59.78
2023-04-11 05:15:00,,62.53,,62.53
2023-04-11 05:30:00,,62.66,,62.66
2023-04-11 05:45:00,,60.32,,60.32
2023-04-11 06:00:00,,60.97,,60.97
2023-04-11 06:15:00,,57.64,,57.64
2023-04-11 06:30:00,,55.74,,55.74
2023-04-11 06:45:00,,57.5,,57.5
2023-04-11 07:00:00,,57.76,,57.76
2023-04-11 07:15:00,,69.58,,69.58
2023-04-11 07:30:00,,71.14,,71.14
2023-04-11 07:45:00,,67.25,,67.25
2023-04-11 08:00:00,,73.03,,73.03
2023-04-11 08:15:00,,94.84,,94.84
2023-04-11 08:30:00,,99.64,,99.64
2023-04-11 08:45:00,,104.89,,104.89
2023-04-11 09:00:00,,106.76,,106.76
2023-04-11 09:15:00,108.14,,,108.14
2023-04-11 09:30:00,110.28,,,110.28
2023-04-11 09:45:00,121.92,,,121.92
2023-04-11 10:00:00,117.37,,,117.37
2023-04-11 10:15:00,120.68,,,120.68
2023-04-11 10:30:00,122.77,,,122.77
2023-04-11 10:45:00,123.57,,,123.57
2023-04-11 11:00:00,121.45,,,121.45
2023-04-11 11:15:00,118.82,,,118.82
2023-04-11 11:30:00,117.57,,,117.57
2023-04-11 11:45:00,116.13,,,116.13
2023-04-11 12:00:00,116.63,,,116.63
2023-04-11 12:15:00,105.33,,,105.33
2023-04-11 12:30:00,106.04,,,106.04
2023-04-11 12:45:00,106.85,,,106.85
2023-04-11 13:00:00,119.18,,,119.18
2023-04-11 13:15:00,120.53,,,120.53
2023-04-11 13:30:00,121.49,,,121.49
2023-04-11 13:45:00,120.84,,,120.84
2023-04-11 14:00:00,122.3,,,122.3
2023-04-11 14:15:00,124.83,,,124.83
2023-04-11 14:30:00,132.7,,,132.7
2023-04-11 14:45:00,141.03,,,141.03
2023-04-11 15:00:00,147.1,,,147.1
2023-04-11 15:15:00,153.86,,,153.86
2023-04-11 15:30:00,153.7,,,153.7
2023-04-11 15:45:00,155.04,,,155.04
2023-04-11 16:00:00,156.27,,,156.27
2023-04-11 16:15:00,154.0,,,154.0
2023-04-11 16:30:00,147.11,,,147.11
2023-04-11 16:45:00,129.43,,,129.43
2023-04-11 17:00:00,113.04,,,113.04
2023-04-11 17:15:00,104.8,,,104.8
2023-04-11 17:30:00,101.26,,,101.26
2023-04-11 17:45:00,95.46,,,95.46
2023-04-11 18:00:00,94.17,,,94.17
2023-04-11 18:15:00,95.98,,,95.98
2023-04-11 18:30:00,96.43,,,96.43
2023-04-11 18:45:00,97.07,,,97.07
2023-04-11 19:00:00,90.98,,,90.98
2023-04-11 19:15:00,87.5,,,87.5
2023-04-11 19:30:00,91.76,,,91.76
2023-04-11 19:45:00,90.17,,,90.17
2023-04-11 20:00:00,80.75,,,80.75
2023-04-11 20:15:00,77.29,,,77.29
2023-04-11 20:30:00,74.91,,,74.91
2023-04-11 20:45:00,71.96,,,71.96
2023-04-11 21:00:00,70.81,,,70.81
2023-04-11 21:15:00,68.46,,,68.46
2023-04-11 21:30:00,68.9,,,68.9
2023-04-11 21:45:00,70.08,,,70.08
2023-04-11 22:00:00,69.65,,,69.65
2023-04-11 22:15:00,,69.94,,69.94
2023-04-11 22:30:00,,68.83,,68.83
2023-04-11 22:45:00,,67.52,,67.52
2023-04-11 23:00:00,,66.54,,66.54
2023-04-11 23:15:00,,64.82,,64.82
2023-04-11 23:30:00,,64.21,,64.21
2023-04-11 23:45:00,,65.79,,65.79
2023-04-12 00:15:00,,63.02,,63.02
2023-04-12 00:30:00,,63.4,,63.4
2023-04-12 00:45:00,,61.76,,61.76
2023-04-12 01:00:00,,63.04,,63.04
2023-04-12 01:15:00,,63.35,,63.35
2023-04-12 01:30:00,,61.63,,61.63
2023-04-12 01:45:00,,62.17,,62.17
2023-04-12 02:00:00,,62.3,,62.3
2023-04-12 02:15:00,,60.32,,60.32
2023-04-12 02:30:00,,61.22,,61.22
2023-04-12 02:45:00,,61.76,,61.76
2023-04-12 03:00:00,,60.0,,60.0
2023-04-12 03:15:00,,60.38,,60.38
2023-04-12 03:30:00,,60.59,,60.59
2023-04-12 03:45:00,,60.36,,60.36
2023-04-12 04:00:00,,61.76,,61.76
2023-04-12 04:15:00,,61.81,,61.81
2023-04-12 04:30:00,,58.97,,58.97
2023-04-12 04:45:00,,60.44,,60.44
2023-04-12 05:00:00,,59.39,,59.39
2023-04-12 05:15:00,,57.52,,57.52
2023-04-12 05:30:00,,57.57,,57.57
2023-04-12 05:45:00,,55.8,,55.8
2023-04-12 06:00:00,,53.38,,53.38
2023-04-12 06:15:00,,52.51,,52.51
2023-04-12 06:30:00,,50.74,,50.74
2023-04-12 06:45:00,,50.44,,50.44
2023-04-12 07:00:00,,48.41,,48.41
2023-04-12 07:15:00,,47.22,,47.22
2023-04-12 07:30:00,,51.25,,51.25
2023-04-12 07:45:00,,54.03,,54.03
2023-04-12 08:00:00,,59.42,,59.42
2023-04-12 08:15:00,,65.01,,65.01
2023-04-12 08:30:00,,78.13,,78.13
2023-04-12 08:45:00,,94.13,,94.13
2023-04-12 09:00:00,,98.82,,98.82
2023-04-12 09:15:00,117.09,,,117.09
2023-04-12 09:30:00,129.7,,,129.7
2023-04-12 09:45:00,132.4,,,132.4
2023-04-12 10:00:00,134.48,,,134.48
2023-04-12 10:15:00,132.75,,,132.75
2023-04-12 10:30:00,144.02,,,144.02
2023-04-12 10:45:00,144.07,,,144.07
2023-04-12 11:00:00,139.04,,,139.04
2023-04-12 11:15:00,139.81,,,139.81
2023-04-12 11:30:00,138.93,,,138.93
2023-04-12 11:45:00,133.86,,,133.86
2023-04-12 12:00:00,129.77,,,129.77
2023-04-12 12:15:00,124.48,,,124.48
2023-04-12 12:30:00,123.84,,,123.84
2023-04-12 12:45:00,120.67,,,120.67
2023-04-12 13:00:00,121.13,,,121.13
2023-04-12 13:15:00,121.19,,,121.19
2023-04-12 13:30:00,121.95,,,121.95
2023-04-12 13:45:00,127.78,,,127.78
2023-04-12 14:00:00,132.0,,,132.0
2023-04-12 14:15:00,135.27,,,135.27
2023-04-12 14:30:00,136.81,,,136.81
2023-04-12 14:45:00,144.18,,,144.18
2023-04-12 15:00:00,140.65,,,140.65
2023-04-12 15:15:00,148.3,,,148.3
2023-04-12 15:30:00,150.84,,,150.84
2023-04-12 15:45:00,149.81,,,149.81
2023-04-12 16:00:00,146.7,,,146.7
2023-04-12 16:15:00,146.01,,,146.01
2023-04-12 16:30:00,138.24,,,138.24
2023-04-12 16:45:00,126.79,,,126.79
2023-04-12 17:00:00,107.81,,,107.81
2023-04-12 17:15:00,93.66,,,93.66
2023-04-12 17:30:00,88.7,,,88.7
2023-04-12 17:45:00,84.45,,,84.45
2023-04-12 18:00:00,83.47,,,83.47
2023-04-12 18:15:00,87.9,,,87.9
2023-04-12 18:30:00,84.49,,,84.49
2023-04-12 18:45:00,85.75,,,85.75
2023-04-12 19:00:00,90.88,,,90.88
2023-04-12 19:15:00,87.14,,,87.14
2023-04-12 19:30:00,81.04,,,81.04
2023-04-12 19:45:00,78.63,,,78.63
2023-04-12 20:00:00,69.8,,,69.8
2023-04-12 20:15:00,67.88,,,67.88
2023-04-12 20:30:00,65.83,,,65.83
2023-04-12 20:45:00,67.58,,,67.58
2023-04-12 21:00:00,71.28,,,71.28
2023-04-12 21:15:00,67.26,,,67.26
2023-04-12 21:30:00,65.65,,,65.65
2023-04-12 21:45:00,66.17,,,66.17
2023-04-12 22:00:00,64.66,,,64.66
2023-04-12 22:15:00,,68.01,,68.01
2023-04-12 22:30:00,,68.93,,68.93
2023-04-12 22:45:00,,65.35,,65.35
2023-04-12 23:00:00,,67.17,,67.17
2023-04-12 23:15:00,,63.24,,63.24
2023-04-12 23:30:00,,61.58,,61.58
